hour,open,high,low,close,volume
2017/11/27 02:00:00,1550.35,1584.98,1550.01,1558.01,200.55286
2017/11/27 03:00:00,1558.01,1569.48,1550.02,1555.06,213.42468
2017/11/27 04:00:00,1555.06,1699.0,1550.21,1659.0,258.37071
2017/11/27 05:00:00,1612.28,1662.98,1562.01,1640.0,183.94003
2017/11/27 06:00:00,1661.98,1688.01,1624.02,1627.03,251.44575
2017/11/27 07:00:00,1643.66,1688.01,1627.18,1660.66,87.06908
2017/11/27 08:00:00,1688.01,1733.0,1664.05,1697.79,282.04527
2017/11/27 09:00:00,1688.07,1716.59,1650.01,1665.3,368.64782
2017/11/27 10:00:00,1668.52,1692.0,1651.01,1660.02,269.30223
2017/11/27 11:00:00,1660.28,1710.01,1660.0,1680.01,163.93147
2017/11/27 12:00:00,1681.48,1700.0,1661.0,1674.54,224.03265
2017/11/27 13:00:00,1674.54,1692.0,1661.03,1670.85,300.65568
2017/11/27 14:00:00,1670.86,1681.99,1662.5,1662.51,256.71866
2017/11/27 15:00:00,1662.52,1672.83,1651.04,1653.27,239.77951
2017/11/27 16:00:00,1651.08,1654.91,1640.14,1641.0,219.93854
2017/11/27 17:00:00,1641.02,1652.65,1641.01,1648.04,186.49674
2017/11/27 18:00:00,1648.04,1692.99,1533.64,1573.61,564.3817
2017/11/27 19:00:00,1573.6,1595.85,1551.0,1582.2,287.49888
2017/11/27 20:00:00,1582.33,1612.01,1582.19,1612.0,218.06592
2017/11/27 21:00:00,1612.01,1642.97,1610.46,1625.5,148.883
2017/11/27 22:00:00,1625.32,1628.69,1592.65,1619.83,100.40461
2017/11/27 23:00:00,1619.79,1634.85,1609.69,1618.85,208.49007
2017/11/28 00:00:00,1618.82,1633.48,1615.58,1620.6,177.8651
2017/11/28 01:00:00,1621.39,1621.94,1598.94,1599.99,118.97648
2017/11/28 02:00:00,1599.98,1599.99,1572.72,1588.39,115.36483
2017/11/28 03:00:00,1589.8,1623.08,1577.1,1623.08,142.71378
2017/11/28 04:00:00,1625.0,1630.0,1572.02,1604.87,175.48634
2017/11/28 05:00:00,1604.89,1613.69,1587.9,1600.01,67.76667
2017/11/28 06:00:00,1613.43,1613.69,1595.03,1600.0,213.59907
2017/11/28 07:00:00,1600.03,1623.21,1596.49,1605.2,216.58346
2017/11/28 08:00:00,1605.22,1619.98,1576.0,1581.34,133.53805
2017/11/28 09:00:00,1580.01,1601.74,1568.0,1581.88,119.5435
2017/11/28 10:00:00,1581.72,1583.31,1551.0,1583.23,171.49216
2017/11/28 11:00:00,1583.17,1583.19,1553.28,1553.28,126.89546
2017/11/28 12:00:00,1553.29,1596.45,1551.0,1571.58,159.3552
2017/11/28 13:00:00,1568.57,1576.32,1555.0,1572.0,174.79021
2017/11/28 14:00:00,1571.95,1590.0,1556.02,1570.33,131.96827
2017/11/28 15:00:00,1570.34,1589.6,1563.21,1573.48,186.18737
2017/11/28 16:00:00,1573.49,1574.24,1561.26,1566.55,106.53892
2017/11/28 17:00:00,1565.07,1571.88,1544.99,1559.69,242.94226
2017/11/28 18:00:00,1559.6,1566.96,1545.77,1566.96,153.67044
2017/11/28 19:00:00,1566.97,1566.99,1545.61,1551.99,167.13015
2017/11/28 20:00:00,1551.98,1564.06,1530.0,1544.99,124.70075
2017/11/28 21:00:00,1544.98,1544.99,1480.21,1490.0,312.73334
2017/11/28 22:00:00,1490.0,1565.0,1480.06,1564.8,316.02214
2017/11/28 23:00:00,1564.78,1564.79,1515.0,1556.49,184.61633
2017/11/29 00:00:00,1555.99,1557.98,1515.0,1525.04,135.24962
2017/11/29 01:00:00,1525.04,1525.06,1501.06,1525.0,174.39668
2017/11/29 02:00:00,1524.97,1524.99,1502.45,1503.95,40.96977
2017/11/29 03:00:00,1502.43,1521.28,1502.39,1514.64,75.22229
2017/11/29 04:00:00,1514.64,1540.61,1502.51,1521.02,113.26672
2017/11/29 05:00:00,1521.51,1541.45,1515.03,1528.97,193.32155
2017/11/29 06:00:00,1528.94,1540.71,1520.03,1525.0,106.51867
2017/11/29 07:00:00,1525.02,1537.94,1507.78,1507.83,121.43764
2017/11/29 08:00:00,1507.82,1518.83,1479.98,1479.98,217.05991
2017/11/29 09:00:00,1488.96,1496.47,1472.35,1482.96,134.15079
2017/11/29 10:00:00,1482.97,1489.98,1463.55,1466.01,196.22113
2017/11/29 11:00:00,1466.0,1478.0,1444.45,1453.0,205.02103
2017/11/29 12:00:00,1450.01,1477.0,1408.02,1476.98,301.44321
2017/11/29 13:00:00,1468.21,1475.46,1422.0,1449.85,184.8955
2017/11/29 14:00:00,1449.85,1621.0,1426.2,1568.75,519.73579
2017/11/29 15:00:00,1568.75,1620.0,1450.01,1599.9,527.7833
2017/11/29 16:00:00,1599.88,1599.88,1492.0,1543.52,293.0969
2017/11/29 17:00:00,1539.99,1545.92,1492.48,1522.05,198.07518
2017/11/29 18:00:00,1524.1,1567.0,1524.1,1545.0,165.05562
2017/11/29 19:00:00,1548.91,1566.39,1537.66,1564.81,144.34242
2017/11/29 20:00:00,1555.55,1560.16,1515.0,1533.34,202.06274
2017/11/29 21:00:00,1533.36,1540.0,1510.0,1528.09,239.73455
2017/11/29 22:00:00,1531.03,1590.01,1523.37,1561.59,291.8333
2017/11/29 23:00:00,1561.59,1630.02,1561.59,1614.53,461.56595
2017/11/30 00:00:00,1607.03,1614.49,1526.04,1541.97,343.57399
2017/11/30 01:00:00,1538.39,1554.1,1522.1,1531.32,151.02571
2017/11/30 02:00:00,1522.1,1550.58,1510.0,1545.56,179.49407
2017/11/30 03:00:00,1545.59,1554.1,1505.43,1524.99,137.74222
2017/11/30 04:00:00,1513.04,1600.0,1301.0,1373.53,856.64557
2017/11/30 05:00:00,1373.52,1435.0,1275.53,1299.98,392.11275
2017/11/30 06:00:00,1298.98,1406.47,1263.07,1365.81,323.69615
2017/11/30 07:00:00,1365.83,1405.0,1337.9,1342.63,337.6615
2017/11/30 08:00:00,1358.99,1368.15,1265.33,1332.89,236.53025
2017/11/30 09:00:00,1331.95,1402.36,1320.23,1390.0,243.98018
2017/11/30 10:00:00,1387.6,1422.23,1360.74,1406.7,239.17947
2017/11/30 11:00:00,1406.71,1406.71,1360.0,1394.11,213.10283
2017/11/30 12:00:00,1392.87,1411.8,1375.26,1401.15,362.79587
2017/11/30 13:00:00,1406.7,1419.99,1388.0,1393.8,318.36241
2017/11/30 14:00:00,1390.77,1402.63,1344.0,1356.6,322.40915
2017/11/30 15:00:00,1356.59,1359.1,1295.01,1332.45,373.89892
2017/11/30 16:00:00,1326.06,1350.9,1315.33,1350.0,376.98405
2017/11/30 17:00:00,1350.0,1384.99,1343.35,1378.65,429.19345
2017/11/30 18:00:00,1378.66,1386.77,1333.01,1350.89,331.59643
2017/11/30 19:00:00,1350.89,1378.93,1292.19,1292.19,290.95921
2017/11/30 20:00:00,1290.02,1356.76,1290.0,1322.79,296.03159
2017/11/30 21:00:00,1320.99,1344.31,1306.0,1320.08,266.42033
2017/11/30 22:00:00,1320.08,1320.09,1175.56,1205.11,336.8637
2017/11/30 23:00:00,1200.74,1229.08,1159.0,1223.44,406.69386
2017/12/01 00:00:00,1219.79,1231.89,1156.19,1178.93,381.48237
2017/12/01 01:00:00,1178.92,1217.0,1165.02,1197.72,215.72163
2017/12/01 02:00:00,1199.94,1239.72,1187.65,1222.8,159.90625
2017/12/01 03:00:00,1222.75,1272.25,1215.2,1234.21,243.6538
2017/12/01 04:00:00,1234.2,1275.0,1234.16,1275.0,314.83566
2017/12/01 05:00:00,1275.0,1292.99,1221.17,1238.66,406.0626
2017/12/01 06:00:00,1221.19,1287.07,1221.19,1284.13,208.94905
2017/12/01 07:00:00,1284.13,1326.89,1273.83,1323.33,283.18486
2017/12/01 08:00:00,1314.9,1350.0,1300.0,1315.79,283.23165
2017/12/01 09:00:00,1307.98,1317.56,1260.01,1263.68,263.62161
2017/12/01 10:00:00,1274.69,1297.99,1257.0,1281.63,154.30817
2017/12/01 11:00:00,1281.98,1294.63,1254.77,1271.08,183.89342
2017/12/01 12:00:00,1271.26,1279.0,1262.69,1275.19,171.14705
2017/12/01 13:00:00,1272.65,1313.88,1267.05,1300.01,139.7984
2017/12/01 14:00:00,1306.21,1308.77,1253.71,1266.0,199.67355
2017/12/01 15:00:00,1261.9,1273.76,1253.72,1253.73,123.93434
2017/12/01 16:00:00,1253.73,1272.33,1240.05,1251.47,65.22333
2017/12/01 17:00:00,1255.0,1281.2,1255.0,1281.2,43.8768
2017/12/01 18:00:00,1276.66,1311.0,1276.0,1303.12,65.22616
2017/12/01 19:00:00,1303.13,1313.0,1296.09,1296.09,43.91566
2017/12/01 20:00:00,1296.09,1350.0,1235.63,1350.0,171.3378
2017/12/01 21:00:00,1349.99,1413.85,1349.99,1396.57,219.59719
2017/12/01 22:00:00,1396.57,1428.34,1382.71,1413.0,103.92386
2017/12/01 23:00:00,1413.0,1427.58,1349.0,1350.0,147.17467
2017/12/02 00:00:00,1351.21,1395.0,1331.54,1395.0,71.72079
2017/12/02 01:00:00,1390.1,1400.0,1369.83,1400.0,14.38067
2017/12/02 02:00:00,1393.59,1430.08,1283.05,1421.7,64.83048
2017/12/02 03:00:00,1419.54,1440.74,1386.0,1386.0,42.48078
2017/12/02 04:00:00,1391.5,1409.2,1385.0,1389.78,27.00529
2017/12/02 05:00:00,1397.87,1419.41,1385.0,1409.63,20.60823
2017/12/02 06:00:00,1417.16,1432.0,1409.63,1410.86,29.03957
2017/12/02 07:00:00,1409.63,1430.0,1409.63,1421.33,36.92226
2017/12/02 08:00:00,1414.04,1425.0,1401.45,1424.99,28.02008
2017/12/02 09:00:00,1424.5,1431.94,1415.1,1416.01,15.38268
2017/12/02 10:00:00,1418.28,1466.52,1416.03,1455.0,126.75419
2017/12/02 11:00:00,1440.13,1455.0,1432.19,1450.0,51.28587
2017/12/02 12:00:00,1450.0,1455.01,1425.86,1433.03,74.74531
2017/12/02 13:00:00,1435.1,1444.46,1389.91,1411.0,106.42199
2017/12/02 14:00:00,1411.04,1424.82,1392.06,1424.82,54.4689
2017/12/02 15:00:00,1415.18,1435.5,1406.77,1435.5,19.11544
2017/12/02 16:00:00,1413.09,1440.0,1412.87,1425.16,45.48681
2017/12/02 17:00:00,1437.01,1439.8,1418.18,1424.8,15.27339
2017/12/02 18:00:00,1417.57,1445.31,1417.14,1437.72,21.52554
2017/12/02 19:00:00,1439.78,1444.93,1428.88,1429.16,41.98779
2017/12/02 20:00:00,1429.15,1429.15,1370.0,1409.87,141.02614
2017/12/02 21:00:00,1407.83,1420.6,1407.31,1420.6,44.27118
2017/12/02 22:00:00,1420.6,1429.15,1395.66,1395.66,58.31228
2017/12/02 23:00:00,1397.29,1411.85,1365.09,1401.59,73.08362
2017/12/03 00:00:00,1401.59,1403.14,1372.14,1380.66,106.35518
2017/12/03 01:00:00,1380.77,1405.37,1379.2,1405.37,61.87707
2017/12/03 02:00:00,1408.74,1410.0,1398.87,1409.99,13.33857
2017/12/03 03:00:00,1410.0,1422.99,1409.87,1414.81,25.94677
2017/12/03 04:00:00,1412.62,1422.57,1402.95,1402.95,16.36606
2017/12/03 05:00:00,1406.84,1421.99,1402.95,1403.85,37.15281
2017/12/03 06:00:00,1404.77,1421.96,1404.77,1419.11,60.42165
2017/12/03 07:00:00,1421.58,1421.65,1402.95,1409.2,10.63959
2017/12/03 08:00:00,1409.27,1409.33,1386.42,1391.39,36.818
2017/12/03 09:00:00,1403.07,1411.04,1379.99,1387.08,55.5314
2017/12/03 10:00:00,1387.04,1398.21,1378.68,1387.54,87.87838
2017/12/03 11:00:00,1386.77,1400.0,1386.77,1400.0,31.76883
2017/12/03 12:00:00,1400.14,1402.0,1386.76,1402.0,35.56333
2017/12/03 13:00:00,1402.0,1524.99,1396.74,1520.4,253.67148
2017/12/03 14:00:00,1520.4,1595.0,1520.11,1556.31,388.37348
2017/12/03 15:00:00,1559.94,1571.72,1522.0,1564.61,96.2111
2017/12/03 16:00:00,1555.19,1561.8,1522.12,1544.01,61.73188
2017/12/03 17:00:00,1544.01,1572.27,1532.24,1568.42,25.65552
2017/12/03 18:00:00,1568.42,1598.99,1553.09,1581.89,59.23205
2017/12/03 19:00:00,1574.0,1584.09,1553.73,1555.0,48.91473
2017/12/03 20:00:00,1554.8,1580.0,1547.04,1567.09,30.30785
2017/12/03 21:00:00,1567.09,1608.0,1557.3,1584.22,77.5732
2017/12/03 22:00:00,1589.83,1597.22,1583.01,1586.83,31.23087
2017/12/03 23:00:00,1583.15,1593.44,1567.53,1577.34,59.34864
2017/12/04 00:00:00,1577.24,1589.73,1570.04,1572.11,24.00158
2017/12/04 01:00:00,1572.12,1586.0,1567.5,1575.62,48.15576
2017/12/04 02:00:00,1573.56,1590.31,1567.5,1590.0,19.98632
2017/12/04 03:00:00,1590.45,1615.0,1583.79,1598.91,190.22873
2017/12/04 04:00:00,1582.36,1610.05,1577.13,1605.23,33.93119
2017/12/04 05:00:00,1607.0,1627.44,1525.01,1539.68,94.72132
2017/12/04 06:00:00,1528.21,1594.84,1455.0,1509.0,182.65667
2017/12/04 07:00:00,1507.0,1538.92,1450.0,1503.99,99.62196
2017/12/04 08:00:00,1503.67,1521.64,1475.03,1521.61,54.34306
2017/12/04 09:00:00,1518.84,1522.74,1504.2,1514.58,8.56149
2017/12/04 10:00:00,1514.13,1526.42,1498.56,1500.6,28.92
2017/12/04 11:00:00,1520.79,1529.49,1497.8,1514.22,54.58646
2017/12/04 12:00:00,1510.34,1537.88,1499.34,1534.29,28.79967
2017/12/04 13:00:00,1529.73,1542.91,1518.06,1525.1,12.29069
2017/12/04 14:00:00,1526.0,1535.88,1506.59,1521.0,26.6025
2017/12/04 15:00:00,1522.82,1531.26,1522.82,1531.25,1.12794
2017/12/04 16:00:00,1531.25,1546.0,1527.47,1539.0,23.0487
2017/12/04 17:00:00,1539.73,1542.25,1532.12,1532.12,51.82382
2017/12/04 18:00:00,1526.93,1548.84,1520.79,1520.79,76.74923
2017/12/04 19:00:00,1519.17,1521.57,1495.09,1496.18,43.64677
2017/12/04 20:00:00,1499.39,1517.06,1470.01,1474.99,56.09383
2017/12/04 21:00:00,1474.99,1498.87,1460.07,1481.56,106.79949
2017/12/04 22:00:00,1481.45,1489.42,1430.32,1481.9,218.35014
2017/12/04 23:00:00,1481.9,1513.08,1476.65,1497.5,409.47209
2017/12/05 00:00:00,1496.34,1530.0,1470.02,1480.02,317.90852
2017/12/05 01:00:00,1480.03,1529.99,1480.0,1514.96,208.97343
2017/12/05 02:00:00,1513.0,1516.68,1480.05,1493.93,72.90063
2017/12/05 03:00:00,1491.2,1491.2,1450.0,1476.21,164.78848
2017/12/05 04:00:00,1474.69,1505.57,1463.83,1487.41,179.19357
2017/12/05 05:00:00,1504.4,1529.94,1482.88,1491.6,174.38565
2017/12/05 06:00:00,1513.73,1522.0,1491.61,1495.92,51.89537
2017/12/05 07:00:00,1512.71,1514.99,1495.91,1505.02,160.42151
2017/12/05 08:00:00,1505.02,1540.71,1505.01,1530.7,122.74077
2017/12/05 09:00:00,1531.72,1548.84,1521.0,1529.43,93.16355
2017/12/05 10:00:00,1529.37,1537.95,1507.8,1521.26,84.71888
2017/12/05 11:00:00,1518.61,1524.31,1500.08,1506.66,93.46386
2017/12/05 12:00:00,1504.94,1510.38,1495.0,1506.39,193.17077
2017/12/05 13:00:00,1505.97,1510.04,1495.0,1499.96,226.10166
2017/12/05 14:00:00,1497.48,1510.0,1495.03,1499.82,177.99531
2017/12/05 15:00:00,1499.82,1511.0,1499.81,1510.89,209.88362
2017/12/05 16:00:00,1500.02,1530.0,1500.02,1529.63,241.79712
2017/12/05 17:00:00,1534.72,1588.01,1523.2,1572.25,332.04377
2017/12/05 18:00:00,1572.42,1575.81,1523.14,1529.76,200.8347
2017/12/05 19:00:00,1532.64,1542.01,1507.99,1535.02,244.67243
2017/12/05 20:00:00,1538.24,1546.53,1510.73,1511.54,116.6484
2017/12/05 21:00:00,1511.54,1521.77,1499.98,1499.98,152.96482
2017/12/05 22:00:00,1497.49,1520.24,1486.78,1491.03,109.38419
2017/12/05 23:00:00,1490.0,1510.98,1481.01,1481.01,251.00238
2017/12/06 00:00:00,1486.17,1494.97,1474.39,1474.4,128.90493
2017/12/06 01:00:00,1474.4,1485.0,1459.0,1462.1,156.2902
2017/12/06 02:00:00,1462.0,1480.06,1455.5,1457.94,111.08854
2017/12/06 03:00:00,1469.86,1499.99,1456.99,1489.9,84.07363
2017/12/06 04:00:00,1489.83,1500.0,1470.16,1470.2,148.31961
2017/12/06 05:00:00,1479.17,1486.87,1461.01,1476.37,106.957
2017/12/06 06:00:00,1476.38,1489.54,1461.0,1476.92,113.6194
2017/12/06 07:00:00,1476.37,1476.37,1440.0,1441.96,123.3519
2017/12/06 08:00:00,1453.7,1462.61,1421.01,1426.02,86.77344
2017/12/06 09:00:00,1426.02,1438.14,1419.01,1426.86,42.06859
2017/12/06 10:00:00,1422.07,1432.57,1400.25,1418.63,53.97701
2017/12/06 11:00:00,1418.63,1426.43,1405.7,1413.75,52.96848
2017/12/06 12:00:00,1411.59,1449.95,1400.25,1427.03,41.12002
2017/12/06 13:00:00,1434.67,1464.36,1408.39,1431.95,152.82152
2017/12/06 14:00:00,1426.71,1431.99,1413.33,1413.47,139.48539
2017/12/06 15:00:00,1418.59,1423.73,1380.0,1409.69,212.11931
2017/12/06 16:00:00,1398.95,1409.75,1384.8,1402.4,282.59005
2017/12/06 17:00:00,1402.4,1444.0,1397.25,1440.52,178.95841
2017/12/06 18:00:00,1440.02,1443.99,1412.76,1421.97,209.69603
2017/12/06 19:00:00,1421.97,1428.19,1389.0,1408.09,195.75832
2017/12/06 20:00:00,1417.66,1426.15,1392.8,1416.19,229.49307
2017/12/06 21:00:00,1410.01,1422.79,1380.0,1403.59,233.42265
2017/12/06 22:00:00,1400.35,1411.83,1396.02,1409.79,84.67879
2017/12/06 23:00:00,1413.17,1430.0,1408.55,1422.12,205.96016
2017/12/07 00:00:00,1422.15,1425.0,1398.41,1414.73,209.8342
2017/12/07 01:00:00,1410.26,1484.04,1390.0,1479.13,177.4294
2017/12/07 02:00:00,1479.07,1479.07,1421.77,1431.2,114.02578
2017/12/07 03:00:00,1420.1,1423.87,1405.01,1410.0,52.28104
2017/12/07 04:00:00,1409.98,1421.46,1383.64,1399.61,169.40822
2017/12/07 05:00:00,1399.55,1399.55,1358.0,1368.93,102.45698
2017/12/07 06:00:00,1368.6,1368.6,1288.0,1335.41,159.05193
2017/12/07 07:00:00,1335.42,1349.95,1290.0,1290.02,130.17636
2017/12/07 08:00:00,1300.52,1349.55,1290.01,1335.34,174.58531
2017/12/07 09:00:00,1341.51,1349.54,1270.58,1275.99,315.95041
2017/12/07 10:00:00,1270.57,1322.32,1251.04,1322.32,175.96838
2017/12/07 11:00:00,1319.85,1377.27,1304.77,1323.16,203.4119
2017/12/07 12:00:00,1312.5,1329.43,1293.33,1319.97,110.95582
2017/12/07 13:00:00,1311.07,1340.1,1297.81,1330.89,167.44643
2017/12/07 14:00:00,1330.97,1362.33,1323.61,1323.77,438.70804
2017/12/07 15:00:00,1323.94,1348.47,1305.0,1305.01,78.51224
2017/12/07 16:00:00,1305.01,1319.28,1281.0,1293.01,197.94394
2017/12/07 17:00:00,1293.01,1313.35,1285.18,1296.7,85.08912
2017/12/07 18:00:00,1299.76,1299.76,1258.04,1276.23,237.0817
2017/12/07 19:00:00,1280.76,1289.97,1234.79,1250.0,291.91636
2017/12/07 20:00:00,1240.27,1322.74,1231.06,1275.0,199.01861
2017/12/07 21:00:00,1283.39,1305.55,1251.0,1270.08,189.17696
2017/12/07 22:00:00,1270.1,1292.91,1265.05,1273.67,170.9821
2017/12/07 23:00:00,1273.68,1285.34,1258.4,1258.44,186.04393
2017/12/08 00:00:00,1262.29,1270.76,1210.86,1213.02,322.45898
2017/12/08 01:00:00,1230.95,1273.01,1210.01,1246.06,352.44448
2017/12/08 02:00:00,1234.63,1285.89,1213.52,1249.99,169.89971
2017/12/08 03:00:00,1249.85,1249.86,1222.0,1244.75,272.93491
2017/12/08 04:00:00,1244.73,1270.0,1210.0,1230.06,182.48853
2017/12/08 05:00:00,1242.49,1269.94,1230.08,1235.55,87.65669
2017/12/08 06:00:00,1269.02,1269.98,1225.0,1232.02,116.34958
2017/12/08 07:00:00,1228.6,1249.25,1200.83,1238.0,206.63894
2017/12/08 08:00:00,1238.0,1238.01,1176.0,1223.02,183.17291
2017/12/08 09:00:00,1223.0,1231.93,1150.0,1161.38,263.27669
2017/12/08 10:00:00,1161.38,1188.91,1145.1,1176.46,263.93954
2017/12/08 11:00:00,1170.12,1282.56,1165.75,1271.66,225.49283
2017/12/08 12:00:00,1277.82,1538.0,1271.66,1320.02,972.57055
2017/12/08 13:00:00,1317.81,1500.0,1313.68,1464.32,509.34739
2017/12/08 14:00:00,1464.32,1780.0,1321.34,1390.0,1764.01084
2017/12/08 15:00:00,1390.0,1526.0,1341.0,1378.9,1079.88052
2017/12/08 16:00:00,1374.75,1470.56,1353.22,1404.48,689.11207
2017/12/08 17:00:00,1415.47,1510.0,1398.88,1485.01,518.74909
2017/12/08 18:00:00,1485.02,1556.14,1401.2,1417.66,729.20711
2017/12/08 19:00:00,1417.66,1436.97,1366.52,1415.0,533.60683
2017/12/08 20:00:00,1419.99,1450.0,1375.29,1449.99,491.91662
2017/12/08 21:00:00,1436.0,1444.38,1376.04,1382.0,388.62785
2017/12/08 22:00:00,1391.14,1412.1,1369.01,1386.2,411.6256
2017/12/08 23:00:00,1387.9,1395.31,1345.09,1365.38,392.21133
2017/12/09 00:00:00,1365.38,1400.95,1332.75,1387.3,349.18156
2017/12/09 01:00:00,1388.07,1412.1,1369.12,1408.59,217.68941
2017/12/09 02:00:00,1408.6,1426.89,1386.46,1402.01,328.11904
2017/12/09 03:00:00,1408.0,1419.0,1377.18,1381.06,350.35789
2017/12/09 04:00:00,1382.64,1399.34,1370.0,1385.0,138.30623
2017/12/09 05:00:00,1385.01,1443.39,1381.64,1390.31,389.17535
2017/12/09 06:00:00,1401.52,1418.64,1372.69,1372.69,191.79634
2017/12/09 07:00:00,1385.0,1400.59,1360.17,1386.2,379.09662
2017/12/09 08:00:00,1386.24,1392.59,1370.01,1377.04,120.88322
2017/12/09 09:00:00,1386.19,1390.0,1365.67,1365.7,268.22624
2017/12/09 10:00:00,1365.7,1470.56,1365.67,1470.56,269.1725
2017/12/09 11:00:00,1474.44,1482.02,1405.0,1420.01,411.76648
2017/12/09 12:00:00,1432.0,1453.42,1413.98,1438.93,325.68903
2017/12/09 13:00:00,1438.95,1447.2,1411.0,1412.19,316.85326
2017/12/09 14:00:00,1412.19,1417.0,1380.0,1398.64,463.73563
2017/12/09 15:00:00,1404.44,1432.2,1398.64,1403.83,281.41925
2017/12/09 16:00:00,1403.91,1432.21,1403.83,1415.0,191.76964
2017/12/09 17:00:00,1412.0,1421.99,1398.9,1399.63,202.72832
2017/12/09 18:00:00,1399.71,1418.9,1399.7,1400.24,371.09545
2017/12/09 19:00:00,1400.27,1441.18,1400.27,1402.22,358.40713
2017/12/09 20:00:00,1402.23,1422.0,1390.16,1410.0,396.87878
2017/12/09 21:00:00,1402.75,1420.0,1397.03,1405.44,159.27765
2017/12/09 22:00:00,1401.11,1414.0,1397.17,1411.0,149.61154
2017/12/09 23:00:00,1411.0,1451.0,1401.09,1426.0,249.2068
2017/12/10 00:00:00,1420.0,1440.0,1411.16,1425.7,145.50395
2017/12/10 01:00:00,1432.32,1441.44,1360.6,1390.27,317.79292
2017/12/10 02:00:00,1391.0,1392.0,1260.0,1296.54,543.81366
2017/12/10 03:00:00,1309.0,1380.0,1296.67,1322.88,309.50504
2017/12/10 04:00:00,1324.58,1344.72,1293.29,1313.75,309.19276
2017/12/10 05:00:00,1313.73,1352.0,1313.73,1334.15,150.19625
2017/12/10 06:00:00,1334.14,1338.23,1313.14,1325.38,250.82478
2017/12/10 07:00:00,1325.92,1369.25,1325.92,1350.0,98.13869
2017/12/10 08:00:00,1350.77,1389.0,1338.73,1368.1,105.2153
2017/12/10 09:00:00,1368.1,1375.02,1300.0,1307.47,286.25293
2017/12/10 10:00:00,1307.48,1317.16,1192.59,1232.56,441.11253
2017/12/10 11:00:00,1232.56,1316.99,1232.56,1264.08,237.88008
2017/12/10 12:00:00,1250.1,1285.98,1206.59,1207.0,312.07071
2017/12/10 13:00:00,1207.0,1250.0,1085.18,1240.0,482.93378
2017/12/10 14:00:00,1240.0,1244.98,1205.7,1239.0,312.71209
2017/12/10 15:00:00,1238.85,1287.01,1226.97,1280.0,105.88618
2017/12/10 16:00:00,1280.01,1287.1,1217.19,1253.62,255.77295
2017/12/10 17:00:00,1258.84,1259.66,1218.67,1248.5,311.59605
2017/12/10 18:00:00,1248.14,1274.64,1221.97,1262.92,207.37812
2017/12/10 19:00:00,1260.66,1299.0,1249.41,1249.41,437.10329
2017/12/10 20:00:00,1260.0,1284.65,1240.0,1265.3,227.35954
2017/12/10 21:00:00,1265.31,1279.29,1240.75,1272.86,148.39131
2017/12/10 22:00:00,1271.56,1333.0,1270.28,1332.0,164.45749
2017/12/10 23:00:00,1334.0,1348.97,1282.0,1308.04,387.27519
2017/12/11 00:00:00,1312.0,1330.0,1300.75,1319.98,393.17997
2017/12/11 01:00:00,1307.07,1326.84,1293.87,1298.82,220.25289
2017/12/11 02:00:00,1298.01,1313.7,1297.95,1308.98,173.46763
2017/12/11 03:00:00,1308.98,1310.97,1282.01,1286.1,155.16601
2017/12/11 04:00:00,1282.0,1312.01,1281.72,1297.84,187.1593
2017/12/11 05:00:00,1303.8,1310.99,1273.5,1282.3,124.2989
2017/12/11 06:00:00,1287.03,1295.72,1245.15,1246.06,223.27317
2017/12/11 07:00:00,1245.2,1271.34,1231.75,1261.55,227.27521
2017/12/11 08:00:00,1241.29,1312.01,1229.65,1278.5,315.45901
2017/12/11 09:00:00,1274.06,1398.35,1274.06,1362.01,296.64814
2017/12/11 10:00:00,1362.0,1389.36,1353.89,1365.05,234.32528
2017/12/11 11:00:00,1365.05,1382.47,1360.14,1380.0,226.66149
2017/12/11 12:00:00,1380.02,1389.02,1337.2,1355.94,424.75871
2017/12/11 13:00:00,1355.95,1379.89,1333.38,1348.5,200.58956
2017/12/11 14:00:00,1337.09,1368.68,1337.09,1358.92,103.42197
2017/12/11 15:00:00,1351.05,1379.28,1349.76,1364.96,118.88475
2017/12/11 16:00:00,1364.97,1379.75,1360.91,1365.02,49.55488
2017/12/11 17:00:00,1365.02,1404.45,1360.91,1367.25,338.02449
2017/12/11 18:00:00,1378.75,1378.75,1355.95,1371.0,196.33326
2017/12/11 19:00:00,1365.47,1392.13,1365.47,1375.97,43.93542
2017/12/11 20:00:00,1370.63,1377.33,1342.67,1345.05,162.55356
2017/12/11 21:00:00,1345.09,1368.65,1345.09,1352.99,85.55836
2017/12/11 22:00:00,1353.02,1358.8,1308.0,1343.0,186.80142
2017/12/11 23:00:00,1338.37,1370.0,1332.04,1345.9,264.58303
2017/12/12 00:00:00,1346.0,1363.99,1340.94,1361.84,90.76434
2017/12/12 01:00:00,1361.84,1426.99,1351.13,1382.03,295.41938
2017/12/12 02:00:00,1383.0,1389.93,1361.63,1371.7,96.56504
2017/12/12 03:00:00,1375.11,1429.8,1365.0,1400.03,183.15611
2017/12/12 04:00:00,1404.4,1410.15,1385.4,1405.0,217.43156
2017/12/12 05:00:00,1397.23,1409.0,1377.68,1387.01,119.87607
2017/12/12 06:00:00,1387.02,1405.6,1378.66,1399.59,65.36974
2017/12/12 07:00:00,1399.59,1410.0,1375.0,1394.56,152.83767
2017/12/12 08:00:00,1405.05,1409.66,1374.3,1382.0,142.23886
2017/12/12 09:00:00,1394.52,1462.0,1394.52,1408.06,242.65825
